-505,1844,18947,709,-227,-8455,-41,-56,-160;
-448,1324,18320,678,-212,-8600,-39,-57,-160;
-322,1542,18226,763,-224,-8737,-38,-59,-160;
-718,1288,19338,759,-257,-8821,-36,-61,-160;
-510,1811,18458,919,-274,-8840,-34,-62,-160;
-473,1939,17849,793,-247,-8823,-32,-63,-160;
-399,1918,16933,717,-225,-8742,-31,-64,-160;
-357,1593,16294,554,-171,-8638,-29,-65,-160;
-755,1720,16656,448,-150,-8493,-27,-66,-160;
-745,1327,16473,405,-122,-8343,-25,-66,-160;
-807,1134,16239,335,-116,-8182,-23,-67,-160;
-572,1355,15727,203,-64,-8004,-22,-68,-160;
-437,974,15470,164,-74,-7802,-20,-68,-160;
-66,1509,13853,188,-72,-7615,-19,-69,-160;
-271,1341,14322,90,-57,-7459,-18,-69,-160;
-226,823,14248,127,-62,-7308,-16,-70,-160;
-358,497,15095,69,-44,-7207,-15,-70,-160;
-206,335,15219,122,-72,-7079,-13,-71,-160;
-236,88,15312,120,-56,-6986,-12,-71,-160;
32,155,15056,146,-64,-6879,-11,-72,-160;
-119,-43,15444,255,-95,-6719,-9,-72,-160;
-242,-284,15498,305,-128,-6563,-8,-72,-160;
-106,242,15714,301,-106,-6427,-6,-73,-160;
-217,98,16433,338,-135,-6264,-5,-73,-160;
-106,22,16255,372,-144,-6115,-3,-73,-160;
77,402,15908,341,-134,-5987,-2,-74,-160;
46,650,15867,364,-140,-5835,0,-74,-160;
38,551,16176,384,-147,-5689,0,-74,-160;
42,629,16072,296,-143,-5542,1,-75,-160;
-45,324,15764,275,-152,-5372,2,-75,-160;
-110,462,15963,180,-116,-5227,3,-75,-160;
-168,580,16265,205,-117,-5071,5,-75,-160;
-147,502,15316,150,-120,-4945,6,-75,-160;
-190,545,15326,148,-108,-4848,7,-75,-160;
-115,666,15638,133,-110,-4755,8,-75,-160;
-137,671,15712,171,-116,-4641,9,-75,-160;
-14,599,15955,197,-111,-4513,10,-75,-160;
-53,535,16350,209,-102,-4383,11,-75,-160;
-115,418,16587,241,-107,-4222,12,-75,-160;
-141,528,16915,250,-100,-4063,13,-75,-160;
149,392,16585,300,-116,-3898,14,-74,-160;
-86,1,17034,223,-93,-3725,14,-74,-160;
-113,-268,17395,261,-96,-3481,15,-74,-161;
-6,-310,17439,269,-89,-3233,16,-74,-161;
-54,-214,17299,184,-59,-2943,16,-74,-161;
-151,-213,17524,143,-44,-2645,17,-74,-161;
-169,-204,17052,126,-43,-2363,18,-74,-161;
-255,-205,16981,100,-42,-2074,18,-74,-161;
-93,-144,16816,134,-46,-1796,19,-74,-161;
-186,-103,16505,65,-33,-1535,19,-74,-161;
-358,-232,16712,21,-13,-1270,20,-75,-162;
-190,-32,16356,52,-17,-1018,20,-74,-161;
-149,239,16239,22,-11,-806,20,-74,-161;
-287,190,16287,-8,-3,-586,21,-74,-161;
-318,55,16428,29,-13,-414,21,-74,-162;
-326,6,16448,25,-13,-255,21,-74,-162;
-320,6,16431,4,-7,-103,21,-74,-162;
-302,110,16392,-8,-3,31,21,-74,-162;
-340,202,16397,-13,-1,132,21,-74,-161;
-333,232,16392,-13,1,222,21,-74,-161;
-279,322,16380,-15,3,310,21,-74,-161;
-253,362,16392,-18,6,393,21,-74,-162;
-310,352,16383,-23,9,455,21,-74,-162;
-268,404,16378,-25,11,508,21,-74,-162;
-274,395,16382,-26,11,557,21,-74,-161;
-294,403,16377,-25,10,602,21,-75,-161;
-282,422,16380,-19,7,642,21,-75,-161;
-262,443,16368,-17,6,673,21,-75,-161;
-223,387,16381,-7,2,714,21,-75,-161;
-239,414,16387,-12,6,734,20,-75,-161;
-278,385,16376,-15,8,753,20,-75,-161;
-322,382,16380,-17,10,769,20,-75,-161;
-282,363,16357,-19,13,794,20,-75,-161;
-326,367,16347,-26,14,810,20,-75,-161;
-296,377,16370,-27,13,832,20,-75,-162;
-276,339,16354,-26,12,864,20,-75,-162;
-333,342,16299,-39,15,893,19,-75,-162;
-390,319,16266,-49,20,910,19,-75,-162;
-448,300,16256,-79,31,930,19,-74,-162;
-420,181,16257,-77,28,984,19,-75,-162;
-441,164,16267,-78,25,1035,18,-75,-162;
-412,154,16239,-63,17,1099,18,-75,-162;
-425,162,16434,-68,20,1170,18,-74,-162;
-435,64,16419,-66,23,1256,18,-75,-161;
-516,105,16522,-73,25,1348,17,-75,-161;
-699,141,16560,-116,36,1451,17,-75,-161;
-701,10,16416,-116,39,1551,17,-75,-161;
-630,59,16487,-119,52,1682,16,-75,-161;
-560,0,16491,-102,47,1832,16,-75,-161;
-643,90,16398,-152,54,1978,16,-74,-161;
-632,87,16530,-137,52,2160,15,-74,-161;
-577,-77,16368,-162,65,2339,15,-75,-161;
-556,-141,16219,-186,58,2535,14,-75,-160;
-629,-218,16356,-203,63,2729,14,-74,-160;
-449,88,16623,-167,54,2933,13,-74,-160;
-277,-39,16589,-152,47,3120,13,-74,-160;
-200,-169,16474,-111,38,3341,12,-74,-160;
-132,82,16670,-21,1,3565,11,-74,-160;
-122,236,16911,-101,26,3756,11,-74,-160;
241,-166,16848,-119,50,3971,10,-74,-160;
279,-379,16601,-88,42,4183,9,-74,-160;
125,-200,16915,-44,22,4428,8,-74,-160;
14,-176,16822,12,15,4680,7,-74,-160;
217,156,16598,72,13,4942,7,-74,-160;
-76,-50,16330,-36,54,5196,5,-74,-160;
-21,-147,16374,-8,53,5487,4,-74,-160;
-210,-74,16743,-85,49,5789,3,-74,-160;
-315,-705,15864,-294,101,6081,2,-73,-161;
-271,-1179,15366,-317,102,6428,1,-73,-161;
-512,-1064,15107,-296,78,6755,0,-73,-161;
-726,-714,15703,-429,110,7060,-1,-73,-161;
-629,-883,15454,-476,121,7341,-3,-73,-161;
-558,-1438,14910,-540,121,7623,-5,-73,-161;
-712,-1618,15289,-649,122,7888,-6,-72,-161;
-556,-1669,15465,-551,85,8154,-8,-72,-161;
-914,-1666,15466,-696,112,8383,-10,-72,-161;
-1105,-1226,17048,-706,134,8584,-11,-71,-161;
-820,-282,18461,-629,112,8792,-13,-71,-160;
-890,581,19321,-543,92,8974,-15,-70,-160;
-898,577,19373,-484,66,9204,-16,-70,-160;
-514,-16,17377,-360,29,9412,-18,-69,-160;
-302,778,17926,-332,27,9602,-20,-69,-159;
-177,1537,18289,-304,42,9774,-22,-68,-159;
-247,1408,17749,-339,79,9947,-24,-67,-159;
-366,960,16967,-470,98,10106,-26,-66,-159;
-230,1157,18186,-367,86,10233,-28,-64,-159;
-6,940,17396,-355,103,10351,-30,-63,-159;
-510,318,17126,-392,108,10432,-32,-62,-159;
-415,118,17139,-372,123,10450,-34,-61,-159;
-300,744,17730,-392,163,10368,-35,-60,-159;
-420,1323,18834,-411,174,10268,-37,-58,-159;
-504,1142,18495,-334,159,10137,-39,-57,-159;
-369,1516,19493,-293,152,9981,-41,-55,-159;
-90,2143,20419,-205,107,9802,-43,-54,-159;
236,2530,20771,-91,94,9632,-44,-53,-158;
614,2922,19928,-7,54,9467,-46,-52,-158;
849,2685,19029,-11,47,9311,-48,-51,-158;
1146,2683,18013,73,35,9196,-49,-49,-158;
1162,2334,17628,35,4,9123,-50,-48,-158;
958,2015,18079,23,-19,9063,-52,-46,-158;
987,2067,18122,-13,-5,9015,-53,-45,-158;
898,1277,17937,-164,36,8985,-54,-43,-157;
540,983,17515,-257,34,8948,-55,-42,-157;
554,152,16118,-245,61,8943,-56,-40,-157;
255,588,16624,-304,82,8899,-57,-38,-157;
84,530,16924,-377,109,8863,-58,-36,-157;
87,1004,17058,-328,78,8813,-59,-34,-157;
198,962,17700,-355,88,8718,-60,-32,-158;
71,1582,17410,-339,107,8593,-61,-31,-157;
139,934,16355,-367,142,8488,-62,-29,-157;
-94,786,16607,-435,161,8380,-63,-28,-157;
22,1216,16599,-434,155,8252,-64,-26,-158;
333,1182,16106,-389,168,8086,-65,-24,-158;
156,1592,16928,-448,165,7906,-66,-22,-158;
274,1224,16467,-426,146,7731,-67,-20,-158;
247,884,15632,-445,163,7566,-67,-19,-158;
223,678,15489,-378,147,7345,-68,-17,-158;
110,1062,15462,-242,93,7099,-68,-16,-158;
155,485,15756,-247,82,6875,-68,-14,-158;
103,1074,16004,-227,65,6634,-68,-13,-158;
368,1092,16007,-181,47,6416,-69,-11,-159;
216,1156,16363,-115,21,6196,-69,-10,-158;
26,966,16477,-103,20,6021,-69,-9,-158;
-85,777,16624,-38,-11,5819,-69,-8,-158;
-135,614,16583,-29,-4,5614,-69,-7,-158;
-123,644,16644,-50,-1,5387,-70,-5,-158;
-194,682,16664,-138,27,5180,-70,-4,-158;
-323,248,16580,-194,52,5009,-70,-3,-158;
-442,198,16450,-177,53,4834,-70,-1,-158;
-478,194,16514,-176,55,4648,-70,0,-158;
-625,146,16623,-140,48,4419,-70,0,-158;
-628,126,16483,-157,54,4175,-69,1,-159;
-677,44,16578,-150,43,3913,-69,2,-159;
-652,50,16411,-215,77,3680,-69,3,-159;
-665,96,16504,-279,101,3438,-69,4,-159;
-738,62,16503,-240,87,3188,-69,5,-159;
-741,0,16512,-224,81,2958,-69,6,-159;
-736,142,16516,-272,97,2739,-69,6,-159;
-688,235,16411,-275,99,2515,-70,7,-159;
-608,337,16484,-256,85,2308,-69,8,-159;
-602,345,16494,-239,78,2112,-69,8,-159;
-634,241,16381,-230,80,1957,-69,9,-159;
-580,294,16354,-237,79,1816,-69,9,-159;
-479,372,16307,-191,59,1666,-69,10,-159;
-430,384,16341,-125,31,1535,-69,10,-159;
-391,403,16411,-128,33,1418,-69,10,-159;
-388,356,16450,-165,47,1310,-69,11,-159;
-337,310,16456,-206,62,1188,-69,11,-159;
-310,272,16454,-235,74,1068,-69,12,-160;
-349,208,16448,-265,85,945,-69,12,-160;
-366,195,16444,-319,107,836,-69,13,-160;
-370,124,16450,-345,117,718,-69,14,-160;
-406,81,16439,-388,132,598,-68,14,-160;
-418,67,16440,-427,146,491,-68,15,-159;
-431,80,16435,-453,156,400,-68,15,-159;
-426,118,16377,-416,144,317,-68,15,-159;
-440,139,16364,-379,130,242,-68,16,-160;
-443,156,16350,-336,115,177,-68,16,-160;
-440,185,16339,-293,98,124,-68,16,-160;
-418,202,16340,-252,83,86,-67,16,-159;
-397,232,16340,-206,66,54,-67,16,-159;
-367,267,16332,-176,56,36,-68,16,-159;
-352,284,16327,-123,39,26,-68,16,-159;
-346,299,16318,-64,19,15,-68,15,-159;
-342,282,16318,-11,1,6,-68,15,-160;
-344,241,16381,-10,1,2,-68,15,-160;
-355,230,16381,-6,1,-2,-68,15,-160;
-356,227,16386,-3,1,-3,-68,14,-159;
-358,224,16399,-1,0,-4,-68,15,-159;
-361,229,16412,0,-1,-4,-68,15,-159;
-344,238,16400,1,-1,-6,-68,15,-159;
-356,263,16403,2,-2,-13,-68,15,-160;
-357,280,16408,4,-2,-23,-68,15,-160;
-359,278,16422,6,-3,-42,-68,15,-159;
-360,284,16420,6,-3,-69,-68,15,-159;
-406,285,16397,6,-3,-107,-68,15,-159;
-444,279,16409,5,-3,-166,-68,15,-159;
-484,268,16385,12,-2,-252,-68,16,-159;
-500,265,16350,23,-4,-360,-67,16,-159;
-522,204,16398,15,-1,-497,-68,16,-159;
-555,162,16416,9,1,-679,-68,16,-159;
-576,100,16386,9,6,-895,-68,15,-159;
-603,53,16368,20,9,-1134,-68,15,-159;
-632,61,16337,20,14,-1381,-68,14,-159;
-468,100,16322,48,13,-1625,-68,14,-159;
-475,49,16397,60,12,-1882,-67,14,-160;
-520,94,16230,76,5,-2153,-68,13,-160;
-534,298,16147,97,8,-2415,-68,13,-159;
-575,197,16172,101,12,-2672,-68,12,-159;
-589,288,16032,126,11,-2912,-68,11,-159;
-618,311,15982,142,7,-3127,-68,10,-159;
-603,201,16124,155,5,-3310,-68,9,-159;
-702,128,16215,141,5,-3487,-68,9,-159;
-837,33,16523,151,0,-3680,-68,8,-159;
-1108,76,16454,148,2,-3912,-68,7,-159;
-1072,194,16296,177,8,-4197,-68,7,-159;
-1003,48,16616,193,17,-4514,-69,6,-159;
-1162,-452,17162,143,28,-4825,-69,5,-159;
-1230,-293,16999,167,32,-5191,-69,4,-159;
-1115,-408,16860,153,34,-5579,-69,4,-160;
-1324,-69,16804,235,19,-5981,-69,3,-160;
-1468,-226,17233,264,29,-6406,-69,2,-160;
-1264,128,17070,197,56,-6889,-68,0,-159;
-1173,170,16932,261,47,-7434,-68,-1,-159;
-843,744,16334,376,13,-8011,-68,-2,-159;
-481,599,15506,400,1,-8469,-68,-4,-159;
-52,909,14818,444,2,-8860,-68,-7,-159;
599,1517,13841,595,-35,-9265,-67,-8,-159;
874,976,14540,621,-44,-9518,-67,-10,-159;
1000,1248,14454,697,-79,-9716,-67,-13,-159;
1216,891,14778,658,-64,-9832,-67,-15,-159;
1609,1244,14528,709,-105,-9892,-66,-17,-159;
2096,1652,14654,909,-178,-9900,-66,-19,-159;
2242,1268,14712,931,-199,-9728,-65,-21,-158;
1861,516,16006,890,-195,-9430,-65,-23,-158;
1628,1043,17064,921,-243,-9184,-64,-25,-158;
1230,486,17982,924,-248,-8889,-64,-26,-158;
1058,601,17856,879,-244,-8599,-63,-28,-158;
682,1416,17922,901,-271,-8384,-62,-30,-158;
320,1154,18807,912,-259,-8183,-61,-32,-158;
170,1206,19605,868,-277,-8030,-60,-33,-158;
20,1074,18792,808,-263,-7909,-59,-35,-158;
-594,594,19113,713,-240,-7756,-58,-36,-158;
-431,1349,17885,635,-208,-7732,-57,-38,-158;
-434,1720,17295,563,-203,-7773,-56,-40,-158;
-408,1181,16848,535,-176,-7796,-56,-41,-159;
-417,2144,16896,520,-199,-7871,-54,-43,-159;
-606,1781,17204,462,-193,-7922,-53,-44,-159;
-384,1634,16534,398,-187,-7980,-52,-46,-159;
-296,1614,16330,322,-175,-8021,-51,-47,-159;
110,1870,14504,358,-166,-8069,-50,-48,-159;
-61,2264,15423,409,-191,-8083,-48,-50,-159;
-21,1974,15291,352,-167,-8071,-47,-51,-159;
-214,1709,16316,391,-192,-7979,-46,-52,-159;
-97,1702,16304,387,-192,-7869,-45,-53,-159;
-207,1838,16722,342,-175,-7772,-44,-54,-159;
-38,1259,16079,302,-151,-7691,-42,-56,-159;
-12,1482,15927,317,-168,-7631,-41,-57,-159;
-57,1478,16325,304,-143,-7567,-40,-58,-159;
-120,1812,15913,286,-149,-7556,-39,-59,-159;
-285,1609,16985,373,-183,-7567,-37,-60,-159;
-10,1889,15819,322,-168,-7644,-36,-61,-159;
58,2302,15650,466,-222,-7755,-35,-62,-159;
62,2371,15768,455,-218,-7936,-33,-63,-159;
191,1727,15858,426,-191,-8127,-31,-64,-159;
135,1411,15961,451,-181,-8262,-30,-65,-159;
105,1239,16649,415,-196,-8387,-29,-65,-159;
74,1126,16269,363,-180,-8461,-27,-66,-159;
57,906,16016,424,-200,-8485,-25,-67,-159;
467,978,16260,498,-187,-8471,-23,-68,-160;
526,1192,15052,402,-154,-8388,-22,-68,-160;
272,282,15994,314,-120,-8275,-20,-69,-160;
288,182,15036,193,-83,-8141,-18,-70,-160;
254,-370,14946,222,-80,-7915,-16,-70,-160;
252,-30,15143,197,-66,-7679,-15,-71,-160;
397,21,14322,122,-60,-7478,-13,-72,-160;
186,88,14088,49,-31,-7256,-11,-73,-160;
170,-216,15394,154,-40,-7051,-10,-73,-160;
335,27,14853,74,-27,-6915,-8,-73,-160;
-46,-104,14937,6,-35,-6805,-7,-74,-161;
-186,-370,16187,-6,-36,-6745,-5,-75,-161;
-36,22,15736,68,-49,-6657,-4,-75,-161;
-47,-101,16186,126,-72,-6534,-3,-76,-161;
-20,817,15856,111,-70,-6529,-1,-76,-161;
-32,702,15590,199,-120,-6446,0,-76,-161;
-146,1022,16291,265,-132,-6360,1,-76,-161;
-119,1759,15765,316,-147,-6262,3,-76,-161;
-153,1706,15243,296,-150,-6129,4,-76,-161;
-286,1878,15521,283,-155,-5987,6,-77,-161;
-214,1681,15498,307,-141,-5742,7,-77,-161;
-197,1710,15036,316,-138,-5480,8,-77,-161;
-405,1667,15598,256,-110,-5200,10,-77,-161;
-425,1387,16095,259,-95,-4942,11,-77,-161;
-358,996,16249,173,-80,-4599,12,-77,-161;
-420,871,16140,145,-54,-4284,13,-77,-161;
-399,870,15939,117,-55,-4001,14,-77,-161;
-336,71,16132,223,-75,-3707,15,-77,-161;
-435,438,16302,151,-51,-3408,15,-77,-161;
-370,40,16452,166,-48,-3088,16,-77,-161;
-386,-112,16266,144,-51,-2823,17,-77,-161;
-372,-289,16416,109,-44,-2523,17,-77,-161;
-204,-359,16117,157,-73,-2242,18,-76,-161;
-224,-140,16066,99,-54,-1965,19,-76,-161;
-306,-221,16192,131,-58,-1710,19,-76,-161;
-259,-21,16278,102,-54,-1481,20,-76,-161;
-201,-270,16447,88,-47,-1205,20,-75,-161;
-244,-84,16533,19,-25,-961,20,-75,-161;
-128,-146,16452,13,-21,-774,21,-75,-162;
100,-424,16524,14,-16,-621,21,-75,-162;
151,-256,16437,10,-17,-467,21,-75,-161;
164,-98,16450,8,-16,-359,21,-75,-161;
122,-10,16480,-1,-11,-277,21,-74,-161;
110,26,16487,-8,-8,-222,21,-74,-161;
56,-104,16500,-15,-4,-162,21,-74,-161;
11,-13,16489,-16,-2,-126,21,-74,-161;
-52,220,16434,-10,-1,-127,21,-74,-161;
61,239,16435,-11,-1,-136,21,-74,-161;
90,153,16455,-7,-1,-138,21,-74,-161;
-103,479,16424,-1,1,-116,21,-74,-161;
-71,476,16434,5,1,-123,21,-74,-161;
-42,434,16420,10,1,-121,21,-74,-161;
-4,379,16398,17,-1,-110,21,-74,-161;
-48,320,16392,23,-2,-84,21,-75,-161;
-26,456,16412,31,-2,-59,21,-75,-161;
-9,474,16413,37,-3,-43,21,-75,-161;
-63,448,16413,40,-5,-26,21,-75,-161;
-228,448,16405,43,-7,-8,21,-75,-162;
-378,468,16385,42,-9,10,21,-75,-162;
-463,465,16386,43,-11,27,21,-75,-162;
-522,486,16380,40,-11,45,21,-75,-162;
-589,498,16394,36,-12,63,21,-76,-161;
-630,524,16398,31,-10,82,21,-76,-161;
-615,539,16394,28,-9,95,21,-76,-161;
-609,532,16364,20,-9,106,21,-76,-161;
-673,480,16385,14,-8,126,21,-76,-161;
-672,430,16374,7,-5,156,21,-76,-161;
-610,362,16383,-1,-1,195,21,-76,-161;
-530,326,16404,-6,1,246,21,-76,-161;
-523,284,16408,-16,2,305,21,-76,-160;
-476,265,16398,-22,5,377,21,-76,-160;
-434,218,16376,-25,5,459,21,-76,-161;
-456,173,16364,-43,8,555,21,-75,-161;
-446,97,16343,-63,13,648,21,-75,-161;
-413,49,16371,-66,13,757,21,-75,-161;
-352,-22,16333,-77,19,886,21,-75,-161;
-271,-189,16314,-88,20,1029,20,-75,-161;
13,-377,16235,-87,18,1198,20,-75,-161;
14,-168,16280,-73,14,1384,20,-75,-161;
18,-289,16239,-62,17,1585,20,-76,-161;
52,-418,16239,-38,12,1811,20,-76,-161;
-25,-587,16189,-70,18,2086,20,-76,-161;
-21,-633,16015,-115,27,2376,19,-76,-161;
-51,-756,16072,-147,41,2686,19,-76,-161;
60,-607,16168,-164,57,2980,18,-76,-161;
136,-605,16026,-189,64,3246,18,-76,-161;
189,-707,15823,-219,77,3501,17,-76,-161;
-30,-768,15687,-305,93,3778,17,-76,-161;
27,-1175,15560,-397,122,4030,16,-76,-161;
206,-1198,15448,-449,128,4308,15,-76,-161;
30,-987,15952,-486,144,4517,14,-76,-161;
252,-583,16187,-455,143,4693,13,-75,-161;
305,-524,16497,-405,134,4837,11,-75,-161;
272,-442,16288,-365,120,4993,10,-76,-161;
270,-652,15735,-357,100,5142,9,-76,-161;
292,-412,16124,-295,83,5307,8,-76,-161;
214,-300,16189,-242,63,5446,7,-76,-161;
210,-180,16313,-127,48,5570,6,-75,-161;
230,-110,16035,-53,20,5717,5,-74,-161;
-24,72,16348,-6,8,5839,4,-74,-161;
165,-54,16085,26,-18,6019,2,-74,-161;
38,-384,15610,55,-30,6176,1,-74,-161;
-4,-376,15488,33,-7,6341,0,-73,-160;
37,-35,16662,-39,48,6495,0,-73,-160;
25,370,17464,-20,62,6696,-2,-73,-160;
24,-203,16278,-87,66,6900,-3,-72,-160;
54,873,16575,-19,61,7102,-5,-72,-160;
-127,934,17306,-121,82,7152,-6,-72,-160;
-164,1230,17587,-149,103,7174,-7,-72,-160;
-101,988,16625,-245,121,7177,-9,-72,-160;
-172,788,15556,-304,159,7141,-11,-72,-160;
-239,1049,16560,-334,173,7095,-12,-72,-160;
-314,999,16150,-352,167,7004,-14,-71,-160;
-201,579,14876,-292,126,6899,-15,-71,-160;
-398,146,15192,-372,136,6759,-17,-71,-160;
-319,692,16646,-316,161,6590,-18,-71,-160;
-567,6,17388,-453,178,6447,-19,-70,-160;
-346,216,16851,-384,170,6428,-21,-70,-160;
-358,-6,16634,-420,182,6416,-22,-69,-159;
-318,459,17361,-410,198,6401,-24,-69,-159;
-302,812,18672,-298,153,6405,-25,-68,-159;
-133,743,17614,-352,161,6419,-26,-68,-159;
-166,880,17981,-345,159,6489,-27,-67,-159;
-104,1263,18117,-325,150,6555,-28,-66,-159;
42,1600,17760,-251,134,6623,-30,-65,-159;
-164,1760,17691,-260,123,6746,-31,-65,-159;
306,1595,16684,-239,130,6890,-32,-64,-159;
65,1514,16717,-355,139,7075,-34,-63,-159;
-192,1676,17635,-213,116,7288,-35,-62,-159;
-214,1585,17554,-147,100,7533,-36,-61,-159;
-236,1680,17081,-219,123,7759,-37,-60,-159;
-327,1998,17943,-125,111,7985,-39,-58,-159;
-99,2026,18042,-93,95,8163,-40,-57,-159;
-368,1973,18414,-133,112,8313,-42,-56,-159;
-348,1687,17832,-106,110,8435,-43,-54,-158;
-410,1562,17463,-189,122,8468,-45,-53,-158;
-758,1689,17895,-193,128,8457,-46,-53,-158;
-539,1502,17524,-46,120,8380,-47,-51,-158;
-285,1632,17155,-96,116,8232,-49,-50,-158;
-301,1922,17711,-128,120,7956,-50,-49,-158;
-144,1687,17587,-125,118,7613,-51,-47,-158;
-200,1433,17220,-188,120,7194,-52,-46,-158;
-210,1248,17068,-176,118,6752,-53,-45,-158;
-122,1164,16808,-155,101,6283,-54,-44,-158;
-149,1315,16948,-221,111,5763,-55,-43,-158;
-59,1123,16904,-153,89,5259,-55,-42,-158;
2,977,16596,-115,72,4725,-56,-41,-158;
-79,1093,16925,-134,57,4184,-57,-40,-158;
-46,839,16626,-155,51,3663,-57,-38,-158;
8,366,16222,-108,37,3210,-58,-38,-158;
-150,370,16342,-114,39,2802,-58,-37,-158;
-109,272,16197,-90,36,2434,-59,-36,-158;
-196,348,16280,-92,36,2074,-59,-36,-158;
-154,282,16316,-70,24,1732,-59,-35,-158;
-232,193,16441,-30,10,1441,-60,-35,-158;
-232,239,16425,-20,5,1179,-60,-34,-158;
-202,303,16431,-16,0,955,-60,-34,-158;
-146,305,16327,-20,1,742,-61,-34,-158;
-198,328,16371,-21,2,540,-61,-34,-158;
-233,380,16379,-22,0,346,-61,-34,-158;
-216,398,16376,-16,0,163,-61,-34,-158;
-217,354,16404,-13,-1,-7,-61,-34,-158;
-173,364,16440,-10,-1,-146,-61,-33,-158;
-116,392,16442,-14,1,-255,-61,-33,-158;
-176,457,16429,-18,2,-350,-61,-33,-158;
-259,467,16466,-28,6,-448,-60,-33,-158;
-194,433,16484,-39,8,-538,-60,-33,-159;
-253,476,16472,-59,14,-627,-60,-34,-159;
-451,476,16492,-77,19,-704,-60,-34,-159;
-536,450,16473,-99,26,-782,-60,-34,-159;
-547,475,16468,-122,34,-852,-60,-34,-159;
-630,495,16467,-147,43,-910,-59,-34,-159;
-739,545,16457,-166,52,-956,-59,-34,-159;
-905,578,16410,-151,47,-986,-59,-35,-159;
-954,550,16384,-105,32,-1011,-59,-35,-159;
-860,506,16328,-29,9,-1041,-59,-35,-159;
-916,410,16276,48,-14,-1075,-59,-35,-159;
-832,404,16282,123,-39,-1097,-59,-36,-159;
-535,388,16291,142,-46,-1126,-59,-36,-158;
-411,436,16314,173,-56,-1137,-59,-36,-158;
-359,477,16365,202,-67,-1133,-59,-36,-158;
-295,486,16357,225,-74,-1119,-59,-37,-158;
-224,470,16308,244,-81,-1108,-59,-37,-158;
-21,442,16350,231,-79,-1088,-59,-37,-158;
133,428,16412,186,-64,-1054,-59,-38,-158;
109,457,16481,112,-43,-1000,-58,-38,-158;
91,444,16515,37,-16,-948,-58,-38,-158;
18,435,16524,-22,3,-910,-58,-39,-158;
-96,447,16483,-20,5,-878,-58,-39,-158;
-195,439,16460,-25,6,-857,-58,-39,-158;
-262,412,16417,-30,10,-854,-58,-40,-158;
-346,408,16389,-37,11,-875,-57,-40,-158;
-414,392,16432,-54,16,-914,-57,-39,-158;
-539,401,16427,-80,25,-983,-57,-39,-158;
-634,408,16450,-116,37,-1069,-57,-39,-158;
-636,410,16436,-136,58,-1163,-57,-39,-158;
-651,464,16467,-156,77,-1245,-57,-39,-158;
-635,489,16484,-185,103,-1312,-56,-39,-158;
-594,566,16504,-215,131,-1351,-56,-39,-158;
-515,571,16514,-257,161,-1362,-56,-39,-158;
-486,589,16517,-290,189,-1346,-56,-39,-158;
-470,564,16510,-298,212,-1289,-56,-39,-159;
-396,501,16557,-306,240,-1201,-56,-40,-159;
-332,446,16628,-291,272,-1099,-55,-40,-159;
-208,443,16638,-252,301,-992,-55,-41,-159;
-167,410,16634,-220,327,-890,-55,-41,-159;
-143,356,16648,-179,354,-808,-55,-41,-159;
-141,273,16662,-129,381,-747,-55,-41,-159;
-178,147,16709,-75,409,-715,-54,-41,-159;
-202,29,16732,-3,441,-707,-54,-41,-159;
-262,-122,16737,56,477,-708,-54,-41,-159;
-216,-129,16781,88,521,-725,-53,-42,-159;
-258,-104,16728,114,566,-747,-53,-42,-159;
-316,36,16645,105,612,-745,-53,-42,-160;
-387,27,16582,60,660,-736,-52,-42,-160;
-477,71,16560,16,701,-722,-52,-42,-160;
-593,163,16507,-26,734,-685,-52,-43,-160;
-700,298,16448,-61,752,-616,-51,-43,-160;
-739,374,16327,-113,763,-530,-51,-43,-160;
-801,515,16264,-183,766,-445,-50,-43,-160;
-724,664,16277,-215,753,-373,-50,-43,-160;
-789,692,16231,-228,731,-326,-50,-43,-160;
-844,693,16213,-194,690,-304,-49,-43,-161;
-892,550,16195,-128,640,-328,-49,-42,-161;
-976,541,16202,-32,581,-372,-49,-42,-161;
-1047,521,16147,51,521,-407,-49,-42,-161;
-1036,380,16132,116,465,-466,-49,-43,-161;
-997,292,16125,168,418,-542,-48,-43,-161;
-1012,289,16170,235,372,-623,-48,-43,-161;
-1031,264,16200,315,327,-683,-48,-43,-161;
-1141,231,16166,354,294,-740,-47,-44,-161;
-1154,232,16171,376,265,-772,-47,-44,-161;
-1177,296,16173,351,250,-770,-47,-44,-161;
-1143,312,16220,318,243,-756,-46,-44,-161;
-1122,342,16240,266,243,-727,-46,-45,-161;
-1067,322,16307,215,251,-714,-46,-45,-161;
-1066,373,16348,171,262,-689,-45,-45,-161;
-1082,406,16420,133,276,-653,-45,-46,-161;
-1104,377,16451,121,293,-609,-45,-46,-161;
-1105,359,16448,121,308,-554,-45,-46,-161;
-1147,393,16422,119,323,-479,-45,-46,-161;
-1180,458,16402,99,339,-394,-45,-46,-161;
-1190,478,16379,80,351,-323,-45,-46,-161;
-1246,566,16339,69,355,-243,-45,-47,-161;
-1216,589,16319,93,350,-180,-44,-47,-161;
-1192,656,16308,162,332,-118,-44,-47,-161;
-1182,718,16307,257,309,-66,-44,-46,-162;
-1180,709,16281,355,283,-36,-44,-46,-162;
-1192,722,16293,427,260,-22,-44,-46,-162;
-1208,724,16335,489,244,-35,-43,-46,-162;
